"3.696890","17","0","0","42","0","-1","0","0","0","0","0","0","3"
"3.696963","17","0","0","42","0","-1","0","0","0","0","0","0","3"
"3.697036","17","0","0","42","0","-1","0","0","0","0","0","0","3"
"3.697110","17","0","0","42","0","-1","0","0","0","0","0","0","3"
"3.697183","17","0","0","42","0","-1","0","0","0","0","0","0","3"
"3.697256","17","0","0","42","0","-1","0","0","0","0","0","0","3"
"3.697329","17","0","0","42","0","-1","0","0","0","0","0","0","3"
"3.697403","17","0","0","42","0","-1","0","0","0","0","0","0","3"
"3.697549","17","0","0","42","0","-1","0","0","0","0","0","0","3"
"3.697623","17","0","0","42","0","-1","0","0","0","0","0","0","3"
"3.697696","17","0","0","42","0","-1","0","0","0","0","0","0","3"
"3.697769","17","0","0","42","0","-1","0","0","0","0","0","0","3"
"3.697842","17","0","0","42","0","-1","0","0","0","0","0","0","3"
"3.697916","17","0","0","42","0","-1","0","0","0","0","0","0","3"
"3.697989","17","0","0","42","0","-1","0","0","0","0","0","0","3"
"3.698062","17","0","0","42","0","-1","0","0","0","0","0","0","3"
"3.698136","17","0","0","42","0","-1","0","0","0","0","0","0","3"
"3.698282","17","0","0","42","0","-1","0","0","0","0","0","0","3"
"3.720061","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"3.720482","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"3.721791","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.721989","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.722130","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.722804","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.757573","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"3.757765","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.757984","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.758059","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.758851","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"3.758971","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.789976","17","0","0","102","60","-1","0","0","0","0","0","0","3"
"3.791500","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"3.791621","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.792155","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"3.792234","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.792519","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.792708","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.822051","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"3.822138","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.822212","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.822354","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.840986","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"3.841071","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.841146","17","0","0","240","198","-1","0","0","0","0","0","0","3"
"3.841295","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"3.841369","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.841441","17","0","0","240","198","-1","0","0","0","0","0","0","3"
"3.841630","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"3.841702","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.841773","17","0","0","240","198","-1","0","0","0","0","0","0","3"
"3.852388","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"3.852647","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.852722","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.852797","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.853684","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"3.853802","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.888045","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"3.888160","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.888302","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.888452","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.890323","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"3.890442","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.922142","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"3.922339","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.922413","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.922554","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.951549","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"3.951740","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.951813","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.952031","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.952912","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"3.953031","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.979701","17","0","0","191","149","-1","0","0","0","0","0","0","3"
"3.980515","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"3.980921","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"3.981377","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.981749","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.982632","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"3.983175","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.010232","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.011829","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.016233","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.016996","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.017258","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.017862","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.066670","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.066796","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.066871","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.067018","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.072963","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.073037","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.080249","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.080764","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.080912","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.081140","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.081776","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.081855","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.113247","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.113749","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.116393","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.117147","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.117439","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.118002","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.152050","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.152986","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.159360","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.159671","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.159990","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.160646","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.191069","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.191362","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.191698","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.192276","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.195244","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.195328","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.219787","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.220059","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.220684","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.220764","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.221387","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.221834","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.251146","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.251265","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.251348","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.251476","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.252289","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.252385","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.256319","17","0","0","191","149","-1","0","0","0","0","0","0","3"
"4.279733","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.280117","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.280501","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.280746","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.281620","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.281738","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.284426","145","0","0","120","0","-1","0","0","0","0","0","0","3"
"4.284551","145","0","0","140","0","-1","0","0","0","0","0","0","3"
"4.284854","145","0","0","120","0","-1","0","0","0","0","0","0","3"
"4.284944","145","0","0","140","0","-1","0","0","0","0","0","0","3"
"4.285026","145","0","0","120","0","-1","0","0","0","0","0","0","3"
"4.285104","145","0","0","140","0","-1","0","0","0","0","0","0","3"
"4.285322","145","0","0","120","0","-1","0","0","0","0","0","0","3"
"4.285441","145","0","0","140","0","-1","0","0","0","0","0","0","3"
"4.314200","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.314406","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.314481","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.314885","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.314962","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.315815","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.340367","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.340585","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.340884","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.341006","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.341367","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.341448","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.372900","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.373093","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.373167","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.373241","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.373534","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.373610","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.402042","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.402129","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.402203","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.402347","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.405322","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.405442","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.430235","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.430423","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.430636","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.431494","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.431579","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.432320","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.460167","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.460583","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.460844","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.460958","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.461465","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.462015","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.490679","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.490840","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.490914","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.491062","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.491677","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.491759","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.520062","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.520917","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.521327","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.521723","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.522593","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.522713","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.555244","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.555360","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.555437","17","0","0","95","49","-1","0","0","0","0","0","0","3"
"4.555789","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.555874","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.555953","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.556093","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.556982","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.557062","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.590408","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.590495","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.590570","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.590732","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.591325","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.591401","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.611152","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.611662","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.616520","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.617154","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.617538","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.617956","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.673385","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.673507","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.673584","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.673661","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.674028","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.674104","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.680399","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.680595","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.680806","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.681444","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.682727","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.682851","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.720576","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.720694","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.720768","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.720842","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.724467","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.724559","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.739917","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.740115","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.740327","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.740516","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.741566","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.741686","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.777178","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.777266","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.777340","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.777482","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.801687","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.802304","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.803112","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.803186","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.803309","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.804080","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.830428","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.830623","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.830697","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.830837","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.831183","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.831258","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.861350","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.861432","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.861565","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.861945","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.862706","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.862790","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.913456","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.913575","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.913647","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.913722","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.914099","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.914176","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.932451","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.932587","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.932660","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.932735","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.933106","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.933182","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.971040","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.972093","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"4.972540","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.972616","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.972690","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"4.973185","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"5.000304","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"5.000386","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"5.000518","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"5.000895","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"5.014950","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"5.015071","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"5.029957","250","0","0","91","0","-1","0","0","0","0","0","0","3"
"5.030339","17","0","0","91","49","-1","0","0","0","0","0","0","3"
"5.030693","17","0","0","91","49","-1","0","0","0","0","0","0","3"
